23.8607,-0.00082464
23.7587,-0.00082464
23.666,-0.00082464
23.6159,-0.00082464
23.6027,-0.00082464
23.6243,-0.00082464
23.6786,-0.00082464
23.76,-0.00082464
23.8601,0.0033588
23.9395,0.0033588
23.9729,0.0033588
23.9623,0.0033588
23.9084,0.0033588
23.8133,0.0033588
23.6989,0.0033588
23.6044,0.0033588
23.5527,0.0033588
23.5433,0.0033588
23.5702,0.0033588
23.6314,0.0033588
23.7245,0.0033588
23.8437,0.0033588
23.9729,0.0033588
24.073,0.0033588
24.1213,0.0033588
24.1182,0.0033588
24.07,0.0033588
23.9809,0.0033588
23.8571,0.0033588
23.7163,0.0033588
23.586,0.0033588
23.499,0.0033588
23.4548,0.0033588
23.4531,0.0033588
23.4876,0.0033588
23.556,0.0033588
23.6559,0.0033588
23.7812,0.0033588
23.914,0.0033588
24.0272,0.0033588
24.0883,0.0033588
24.0977,0.0033588
24.062,0.0033588
23.9857,0.0033588
23.8751,0.0033588
23.7482,0.0033588
23.6321,0.0033588
23.5593,0.0033588
23.5293,0.0033588
23.5418,0.0033588
23.5902,0.0033588
23.67,0.0033588
23.7746,0.0033588
23.8864,0.0033588
23.9784,0.0033588
24.0183,0.0033588
24.0129,0.0033588
23.9668,0.0033588
23.8869,0.0033588
23.7909,0.0033588
23.7057,0.0033588
23.6637,0.0033588
23.6579,0.0033588
23.686,0.0033588
23.7453,0.0033588
23.8292,0.0033588
23.9182,0.00331714
23.9741,0.00331714
23.9846,0.00331714
23.9525,0.00331714
23.8803,0.00331714
23.7926,0.00331714
23.6926,0.00331714
23.6126,0.00331714
23.5758,0.00331714
23.5817,0.00331714
23.6232,0.00331714
23.6956,0.00331714
23.7918,0.00331714
23.894,0.00331714
23.9758,0.00331714
24.0121,0.00331714
24.0057,0.00331714
23.9571,0.00331714
23.8689,0.00331714
23.766,0.00331714
23.6748,0.00331714
23.6269,0.00331714
23.6219,0.00331714
23.6526,0.00331714
23.7139,0.00331714
23.7985,0.00331714
23.8874,0.00274075
23.9427,0.00274075
23.953,0.00274075
23.9211,0.00274075
23.8498,0.00274075
23.7643,0.00274075
23.6905,0.00274075
23.6599,0.00274075
23.6651,0.00274075
23.7032,0.00274075
23.7716,0.00274075
23.8628,0.00274075
23.9624,0.00274075
24.0329,0.00274075
24.0512,0.00274075
24.025,0.00274075
23.9573,0.00274075
23.8508,0.00274075
23.7311,0.00274075
23.6239,0.00274075
23.5603,0.00274075
23.54,0.00274075
23.5626,0.00274075
23.6201,0.00274075
23.7073,0.00274075
23.8164,0.00274075
23.9295,0.00274075
24.021,0.00274075
24.06,0.00274075
24.047,0.00274075
23.9925,0.00274075
23.9072,0.00274075
23.7913,0.00274075
23.6688,0.00274075
23.5768,0.00274075
23.5285,0.00274075
23.5234,0.00274075
23.5533,0.00274075
23.6154,0.00274075
23.7067,0.00274075
23.8192,0.00274075
23.9349,0.00274075
24.0286,0.00274075
24.0697,0.00274075
24.0588,0.00274075
24.0041,0.00274075
23.9113,0.00274075
23.7888,0.00274075
23.6606,0.00274075
23.5633,0.00274075
23.5097,0.00274075
23.4995,0.00274075
23.5321,0.00274075
23.5992,0.00274075
23.695,0.00274075
23.8112,0.00274075
23.9299,0.00274075
24.0262,0.00274075
24.0698,0.00274075
24.0613,0.00274075
24.0092,0.00274075
23.9195,0.00274075
23.8007,0.00274075
23.6767,0.00274075
23.5842,0.00274075
23.5354,0.00274075
23.5298,0.00274075
23.5671,0.00274075
23.6386,0.00274075
23.7383,0.00274075
23.8577,0.00274075
23.9729,0.00274075
24.0476,0.00274075
24.0698,0.00274075
24.0485,0.00274075
23.9867,0.00274075
23.8879,0.00274075
23.7607,0.00274075
23.6294,0.00274075
23.5298,0.00274075
23.474,0.00274075
23.4617,0.00274075
23.4924,0.00274075
23.5655,0.00274075
23.6693,0.00274075
23.792,0.00274075
23.9333,0.00274075
24.0694,0.00274075
24.1645,0.00274075
24.2068,0.00274075
24.1968,0.00274075
24.1352,0.00274075
24.034,0.00274075
23.9054,0.00274075
23.7495,0.00274075
23.5906,0.00274075
23.4642,0.00274075
23.3819,0.00274075
23.3434,0.00274075
23.3481,0.00274075
23.3957,0.00274075
23.4856,0.00274075
23.6085,0.00274075
23.7581,0.00274075
23.9253,0.00274075
24.086,0.00274075
24.2049,0.00274075
24.2708,0.00274075
24.2843,0.00274075
24.2457,0.00274075
24.1559,0.00274075
24.0272,0.00274075
23.8722,0.00274075
23.709,0.00274075
23.5496,0.00274075
23.4232,0.00274075
23.341,0.00274075
23.3026,0.00274075
23.3073,0.00274075
23.3549,0.00274075
23.4448,0.00274075
23.5674,0.00274075
23.7162,0.00274075
23.8815,0.00274075
24.0454,0.00274075
24.2084,0.00274075
24.3415,0.00274075
24.4214,0.00274075
24.4487,0.00274075
24.4238,0.00274075
24.3474,0.00274075
24.2201,0.00274075
24.0518,0.00274075
23.8492,0.00274075
23.6399,0.00274075
23.436,0.00274075
23.266,0.00274075
23.1407,0.00274075
23.0596,0.00274075
23.0222,0.00274075
23.0281,0.00274075
23.0767,0.00274075
23.1678,0.00274075
23.3006,0.00274075
23.4749,0.00274075
23.6773,0.00274075
23.8945,0.00274075
24.1087,0.00274075
24.3079,0.00274075
24.4639,0.00274075
24.5666,0.00274075
24.6164,0.00274075
24.6138,0.00274075
24.5595,0.00274075
24.4541,0.00274075
24.298,0.00274075
24.1017,0.00274075
23.8722,0.00274075
23.6199,0.00274075
23.3685,0.00274075
23.1286,0.00274075
22.9105,0.00274075
22.7376,0.00274075
22.6094,0.00274075
22.5253,0.00274075
22.4851,0.00274075
22.4882,0.00274075
22.5341,0.00274075
22.6224,0.00274075
22.7526,0.00274075
22.9242,0.00274075
23.1368,0.00274075
23.3899,0.00274075
23.6694,0.00274075
23.9617,0.00274075
24.2428,0.00274075
24.4892,0.00274075
24.6914,0.00274075
24.8397,0.00274075
24.9348,0.00274075
24.9771,0.00274075
24.9672,0.00274075
24.9058,0.00274075
24.7933,0.00274075
24.6303,0.00274075
24.4174,0.00274075
24.1655,0.00274075
23.8821,0.00274075
23.5778,0.00274075
23.2766,0.00274075
23.0019,0.00274075
22.7632,0.00274075
22.5698,0.00274075
22.4212,0.00274075
22.3169,0.00274075
22.2564,0.00274075
22.2394,0.00274075
22.2654,0.00274075
22.3338,0.00274075
22.4442,0.00274075
22.5962,0.00274075
22.7892,0.00274075
23.0229,0.00274075
23.2966,0.00274075
23.6099,0.00274075
23.9481,0.00274075
24.2968,0.00274075
24.632,0.00274075
24.9214,0.00274075
25.1562,0.00274075
25.3368,0.00274075
25.464,0.00274075
25.5382,0.00274075
25.5599,0.00274075
25.5298,0.00274075
25.4484,0.00274075
25.3163,0.00274075
25.1341,0.00274075
24.9022,0.00274075
24.6214,0.00274075
24.2921,0.00274075
23.9297,0.00274075
23.549,0.00274075
23.1738,0.00274075
22.8275,0.00274075
22.5187,0.00274075
22.2556,0.00274075
22.0379,0.00274075
21.865,0.00274075
21.7367,0.00274075
21.6523,0.00274075
21.6114,0.00274075
21.6136,0.00274075
21.6584,0.00274075
21.7453,0.00274075
21.8739,0.00274075
22.0437,0.00274075
22.2541,0.00274075
22.5048,0.00274075
22.7952,0.00274075
23.1249,0.00274075
23.4933,0.00274075
23.885,0.00274075
24.2846,0.00274075
24.6685,0.00274075
25.0136,0.00274075
25.3119,0.00274075
25.5558,0.00274075
25.7458,0.00274075
25.8823,0.00274075
25.966,0.00274075
25.9975,0.00274075
25.9772,0.00274075
25.9058,0.00274075
25.7838,0.00274075
25.6118,0.00274075
25.3903,0.00274075
25.12,0.00274075
24.8014,0.00274075
24.4351,0.00274075
24.0372,0.00274075
23.6235,0.00274075
23.2174,0.00274075
22.8423,0.00274075
22.4823,0.00274075
22.1452,0.00274075
21.8538,0.00274075
21.6078,0.00274075
21.4067,0.00274075
21.25,0.00274075
21.1373,0.00274075
21.0682,0.00274075
21.0421,0.00274075
21.0587,0.00274075
21.1173,0.00274075
21.2177,0.00274075
21.3593,0.00274075
21.5415,0.00274075
21.7641,0.00274075
22.0264,0.00274075
22.3279,0.00274075
22.6683,0.00274075
23.047,0.00274075
23.4635,0.00274075
23.9014,0.00274075
24.3446,0.00274075
24.7696,0.00274075
25.1536,0.00274075
25.4898,0.00274075
25.7715,0.00274075
25.9993,0.00274075
26.1737,0.00274075
26.2953,0.00274075
26.3646,0.00274075
26.3821,0.00274075
26.3485,0.00274075
26.2643,0.00274075
26.1301,0.00274075
25.9464,0.00274075
25.7139,0.00274075
25.433,0.00274075
25.1045,0.00274075
24.7287,0.00274075
24.3065,0.00274075
23.8546,0.00274075
23.3899,0.00274075
22.9355,0.00274075
22.5144,0.00274075
22.1264,0.00274075
21.7777,0.00274075
21.4744,0.00274075
21.2161,0.00274075
21.0024,0.00274075
20.8328,0.00274075
20.7068,0.00274075
20.6241,0.00274075
20.5841,0.00274075
20.5864,0.00274075
20.6305,0.00274075
20.716,0.00274075
20.8424,0.00274075
21.0092,0.00274075
21.216,0.00274075
21.4622,0.00274075
21.7475,0.00274075
22.0712,0.00274075
22.433,0.00274075
22.8323,0.00274075
23.2687,0.00274075
23.7416,0.00274075
24.2338,0.00274075
24.7053,0.00274075
25.1335,0.00274075
25.5356,0.00274075
25.9058,0.00274075
26.2217,0.00274075
26.4839,0.00274075
26.6929,0.00274075
26.8492,0.00274075
26.9534,0.00274075
27.006,0.00274075
27.0076,0.00274075
26.9588,0.00274075
26.8601,0.00274075
26.7121,0.00274075
26.5153,0.00274075
26.2704,0.00274075
25.9778,0.00274075
25.6383,0.00274075
25.2523,0.00274075
24.8204,0.00274075
24.3433,0.00274075
23.8345,0.00274075
23.3031,0.00274075
22.785,0.00274075
22.3028,0.00274075
21.8562,0.00274075
21.4502,0.00274075
21.0896,0.00274075
20.7739,0.00274075
20.5027,0.00274075
20.2756,0.00274075
20.0922,0.00274075
19.952,0.00274075
19.8545,0.00274075
19.7993,0.00274075
19.7859,0.00274075
19.814,0.00274075
19.8829,0.00274075
19.9923,0.00274075
20.1418,0.00274075
20.3307,0.00274075
20.5587,0.00274075
20.8253,0.00274075
21.13,0.00274075
21.4724,0.00274075
21.8518,0.00274075
22.268,0.00274075
22.7203,0.00274075
23.2083,0.00274075
23.7316,0.00274075
24.2717,0.00274075
24.794,0.00274075
25.2872,0.00274075
25.7348,0.00274075
26.1326,0.00274075
26.4767,0.00274075
26.7675,0.00274075
27.0055,0.00274075
27.1914,0.00274075
27.3257,0.00274075
27.4088,0.00274075
27.4414,0.00274075
27.424,0.00274075
27.3572,0.00274075
27.2415,0.00274075
27.0775,0.00274075
26.8657,0.00274075
26.6068,0.00274075
26.3012,0.00274075
25.9497,0.00274075
25.5526,0.00274075
25.1107,0.00274075
24.6245,0.00274075
24.0946,0.00274075
23.5399,0.00274075
22.9789,0.00274075
22.4341,0.00274075
21.9274,0.00274075
21.4585,0.00274075
21.0311,0.00274075
20.6483,0.00274075
20.3099,0.00274075
20.0153,0.00274075
19.7642,0.00274075
19.5562,0.00274075
19.3907,0.00274075
19.2673,0.00274075
19.1857,0.00274075
19.1453,0.00274075
19.1457,0.00274075
19.1865,0.00274075
19.2672,0.00274075
19.3873,0.00274075
19.5464,0.00274075
19.7441,0.00274075
19.9798,0.00274075
20.2531,0.00274075
20.5635,0.00274075
20.9106,0.00274075
21.2939,0.00274075
21.7129,0.00274075
22.1671,0.00274075
22.6561,0.00274075
23.1793,0.00274075
23.7363,0.00274075
24.3266,0.00274075
24.931,0.00274075
25.5086,0.00274075
26.0377,0.00274075
26.5157,0.00274075
26.9401,0.00274075
27.3114,0.00274075
27.63,0.00274075
27.8966,0.00274075
28.1117,0.00274075
28.2757,0.00274075
28.3893,0.00274075
28.4529,0.00274075
28.4672,0.00274075
28.4326,0.00274075
28.3497,0.00274075
28.2191,0.00274075
28.0414,0.00274075
27.817,0.00274075
27.5466,0.00274075
27.2307,0.00274075
26.87,0.00274075
26.4649,0.00274075
26.016,0.00274075
25.524,0.00274075
24.9893,0.00274075
24.4126,0.00274075
23.7945,0.00274075
23.1548,0.00274075
22.5346,0.00274075
21.9554,0.00274075
21.4167,0.00274075
20.9183,0.00274075
20.4406,0.00274075
19.9642,0.00274075
19.5105,0.00274075
19.1007,0.00274075
18.7346,0.00274075
18.4116,0.00274075
18.1313,0.00274075
17.8933,0.00274075
17.6972,0.00274075
17.5426,0.00274075
17.429,0.00274075
17.356,0.00274075
17.3231,0.00274075
17.33,0.00274075
17.3762,0.00274075
17.4612,0.00274075
17.5845,0.00274075
17.7458,0.00274075
17.9446,0.00274075
18.1805,0.00274075
18.4529,0.00274075
18.7614,0.00274075
19.1055,0.00274075
19.4849,0.00274075
19.899,0.00274075
20.3473,0.00274075
20.8294,0.00274075
21.3448,0.00274075
21.8931,0.00274075
22.4738,0.00274075
23.0863,0.00274075
23.7302,0.00274075
24.4051,0.00274075
25.0907,0.00274075
25.7458,0.00274075
26.3496,0.00274075
26.9222,0.00274075
27.4627,0.00274075
27.9501,0.00274075
28.3851,0.00274075
28.7681,0.00274075
29.0996,0.00274075
29.3802,0.00274075
29.6104,0.00274075
29.7906,0.00274075
29.9215,0.00274075
30.0036,0.00274075
30.0373,0.00274075
30.0233,0.00274075
29.9621,0.00274075
29.8542,0.00274075
29.7001,0.00274075
29.5006,0.00274075
29.256,0.00274075
28.9669,0.00274075
28.634,0.00274075
28.2577,0.00274075
27.8387,0.00274075
27.3775,0.00274075
26.8747,0.00274075
26.3307,0.00274075
25.7463,0.00274075
25.122,0.00274075
24.4583,0.00274075
23.7559,0.00274075
23.0356,0.00274075
22.3386,0.00274075
21.6856,0.00274075
21.0761,0.00274075
20.5098,0.00274075
19.9864,0.00274075
19.5056,0.00274075
19.0466,0.00274075
18.5889,0.00274075
18.1326,0.00274075
17.6982,0.00274075
17.306,0.00274075
16.9557,0.00274075
16.6468,0.00274075
16.379,0.00274075
16.1518,0.00274075
15.9649,0.00274075
15.8179,0.00274075
15.7102,0.00274075
15.6415,0.00274075
15.6114,0.00274075
15.6195,0.00274075
15.6653,0.00274075
15.7484,0.00274075
15.8684,0.00274075
16.0248,0.00274075
16.2172,0.00274075
16.4451,0.00274075
16.7082,0.00274075
17.0059,0.00274075
17.3379,0.00274075
17.7036,0.00274075
18.1027,0.00274075
18.5347,0.00274075
18.9991,0.00274075
19.4955,0.00274075
20.0234,0.00274075
20.5823,0.00274075
21.1718,0.00274075
21.7915,0.00274075
22.4409,0.00274075
23.1195,0.00274075
23.8268,0.00274075
24.5624,0.00274075
25.3049,0.00274075
26.0134,0.00274075
26.6678,0.00274075
27.2686,0.00274075
27.8163,0.00274075
28.3321,0.00274075
28.8371,0.00274075
29.3313,0.00274075
29.7938,0.00274075
30.225,0.00274075
30.6458,0.00274075
31.0565,0.00274075
31.4359,0.00274075
31.7845,0.00274075
32.1234,0.00274075
32.4316,0.00274075
32.6896,0.00274075
32.9189,0.00274075
33.1397,0.00274075
33.3307,0.00274075
33.4924,0.00274075
33.6461,0.00274075
33.7918,0.00274075
33.9084,0.00274075
33.9964,0.00274075
34.077,0.00274075
34.1291,0.00274075
34.1334,0.00274075
34.1118,0.00274075
34.0839,0.00274075
34.05,0.00274075
33.9887,0.00274075
33.881,0.00274075
33.7291,0.00274075
33.553,0.00274075
33.3726,0.00274075
33.1878,0.00274075
32.9987,0.00274075
32.8055,0.00274075
32.6081,0.00274075
32.4068,0.00274075
32.2015,0.00274075
31.9923,0.00274075
31.7601,0.00274075
31.486,0.00274075
31.1705,0.00274075
30.8142,0.00274075
30.4176,0.00274075
29.9813,0.00274075
29.5057,0.00274075
28.9916,0.00274075
28.4393,0.00274075
27.8495,0.00274075
27.2226,0.00274075
26.5594,0.00274075
25.8602,0.00274075
25.1257,0.00274075
24.3564,0.00274075
23.5529,0.00274075
22.7374,0.00274075
21.9509,0.00274075
21.2121,0.00274075
20.5207,0.00274075
19.8763,0.00274075
19.2785,0.00274075
18.727,0.00274075
18.2214,0.00274075
17.7614,0.00274075
17.3465,0.00274075
16.9764,0.00274075
16.6506,0.00274075
16.3689,0.00274075
16.1307,0.00274075
15.9356,0.00274075
15.7834,0.00274075
15.6735,0.00274075
15.6055,0.00274075
15.5791,0.00274075
15.5937,0.00274075
15.649,0.00274075
15.7446,0.00274075
15.8799,0.00274075
16.0547,0.00274075
16.2683,0.00274075
16.5205,0.00274075
16.8107,0.00274075
17.1166,0.00274075
17.4345,0.00274075
17.7829,0.00274075
18.1613,0.00274075
18.5694,0.00274075
19.0066,0.00274075
19.4725,0.00274075
19.9668,0.00274075
20.4891,0.00274075
21.0388,0.00274075
21.6156,0.00274075
22.219,0.00274075
22.8487,0.00274075
23.5041,0.00274075
24.1849,0.00274075
24.874,0.00274075
25.5602,0.00274075
26.2084,0.00274075
26.8007,0.00274075
27.3374,0.00274075
27.8191,0.00274075
28.2462,0.00274075
28.6191,0.00274075
28.9385,0.00274075
29.2047,0.00274075
29.4183,0.00274075
29.5797,0.00274075
29.6895,0.00274075
29.7482,0.00274075
29.7562,0.00274075
29.7141,0.00274075
29.6224,0.00274075
29.4816,0.00274075
29.2923,0.00274075
29.0549,0.00274075
28.7701,0.00274075
28.4383,0.00274075
28.06,0.00274075
27.6404,0.00274075
27.1844,0.00274075
26.6925,0.00274075
26.1653,0.00274075
25.6032,0.00274075
25.0068,0.00274075
24.3765,0.00274075
23.713,0.00274075
23.0167,0.00274075
22.3106,0.00274075
21.635,0.00274075
21.0073,0.00274075
20.4273,0.00274075
19.8945,0.00274075
19.4085,0.00274075
18.969,0.00274075
18.5754,0.00274075
18.2276,0.00274075
17.9249,0.00274075
17.6671,0.00274075
17.4536,0.00274075
17.2842,0.00274075
17.1583,0.00274075
17.0755,0.00274075
17.0355,0.00274075
17.0377,0.00274075
17.0817,0.00274075
17.1671,0.00274075
17.2935,0.00274075
17.4603,0.00274075
17.6672,0.00274075
17.9137,0.00274075
18.1993,0.00274075
18.5236,0.00274075
18.8861,0.00274075
19.2863,0.00274075
19.7239,0.00274075
20.1982,0.00274075
20.709,0.00274075
21.2502,0.00274075
21.8161,0.00274075
22.4063,0.00274075
23.0203,0.00274075
23.6578,0.00274075
24.3184,0.00274075
24.9789,0.00274075
25.6166,0.00274075
26.2144,0.00274075
26.7556,0.00274075
27.2406,0.00274075
27.67,0.00274075
28.0442,0.00274075
28.3637,0.00274075
28.6291,0.00274075
28.8408,0.00274075
28.9994,0.00274075
29.1053,0.00274075
29.1591,0.00274075
29.1614,0.00274075
29.1126,0.00274075
29.0133,0.00274075
28.864,0.00274075
28.6653,0.00274075
28.4177,0.00274075
28.1218,0.00274075
27.778,0.00274075
27.3871,0.00274075
26.9495,0.00274075
26.4657,0.00274075
25.9365,0.00274075
25.3686,0.00274075
24.7689,0.00274075
24.138,0.00274075
23.4763,0.00274075
22.8072,0.00274075
22.1704,0.00274075
21.582,0.00274075
21.0416,0.00274075
20.5489,0.00274075
20.1035,0.00274075
19.7049,0.00274075
19.3527,0.00274075
19.0466,0.00274075
18.786,0.00274075
18.5706,0.00274075
18.3999,0.00274075
18.2735,0.00274075
18.191,0.00274075
18.1519,0.00274075
18.1558,0.00274075
18.2022,0.00274075
18.2907,0.00274075
18.4208,0.00274075
18.5921,0.00274075
18.8041,0.00274075
19.0563,0.00274075
19.3483,0.00274075
19.6796,0.00274075
20.0498,0.00274075
20.4583,0.00274075
20.9047,0.00274075
21.3885,0.00274075
21.9092,0.00274075
22.4664,0.00274075
23.0525,0.00274075
23.6598,0.00274075
24.2881,0.00274075
24.9369,0.00274075
25.5827,0.00274075
26.1865,0.00274075
26.7328,0.00274075
27.222,0.00274075
27.6547,0.00274075
28.0314,0.00274075
28.3525,0.00274075
28.6187,0.00274075
28.8303,0.00274075
28.9881,0.00274075
29.0924,0.00274075
29.1438,0.00274075
29.1429,0.00274075
29.0902,0.00274075
28.9862,0.00274075
28.8315,0.00274075
28.6267,0.00274075
28.3723,0.00274075
28.0688,0.00274075
27.717,0.00274075
27.3172,0.00274075
26.8701,0.00274075
26.3763,0.00274075
25.8363,0.00274075
25.2507,0.00274075
24.6202,0.00274075
23.9533,0.00274075
23.2585,0.00274075
22.5598,0.00274075
21.8956,0.00274075
21.2809,0.00274075
20.7153,0.00274075
20.1984,0.00274075
19.7297,0.00274075
19.3089,0.00274075
18.9356,0.00274075
18.6092,0.00274075
18.3295,0.00274075
18.0958,0.00274075
17.9079,0.00274075
17.7652,0.00274075
17.6673,0.00274075
17.6138,0.00274075
17.6042,0.00274075
17.638,0.00274075
17.7148,0.00274075
17.8341,0.00274075
17.9955,0.00274075
18.1984,0.00274075
18.4424,0.00274075
18.7271,0.00274075
19.0518,0.00274075
19.4163,0.00274075
19.8199,0.00274075
20.2622,0.00274075
20.7428,0.00274075
21.261,0.00274075
21.8164,0.00274075
22.4086,0.00274075
23.0371,0.00274075
23.7012,0.00274075
24.3918,0.00274075
25.0996,0.00274075
25.8008,0.00274075
26.4575,0.00274075
27.0554,0.00274075
27.5951,0.00274075
28.077,0.00274075
28.5017,0.00274075
28.8698,0.00274075
29.1816,0.00274075
29.4378,0.00274075
29.6389,0.00274075
29.7855,0.00274075
29.878,0.00274075
29.917,0.00274075
29.9032,0.00274075
29.8369,0.00274075
29.7189,0.00274075
29.5496,0.00274075
29.3297,0.00274075
29.0597,0.00274075
28.7401,0.00274075
28.3717,0.00274075
27.9548,0.00274075
27.4902,0.00274075
26.9784,0.00274075
26.42,0.00274075
25.8157,0.00274075
25.1659,0.00274075
24.4713,0.00274075
23.7326,0.00274075
22.96,0.00274075
22.1873,0.00274075
21.452,0.00274075
20.7675,0.00274075
20.1334,0.00274075
19.5493,0.00274075
19.0148,0.00274075
18.5295,0.00274075
18.0929,0.00274075
17.7046,0.00274075
17.3641,0.00274075
17.0711,0.00274075
16.825,0.00274075
16.6255,0.00274075
16.472,0.00274075
16.3642,0.00274075
16.3015,0.00274075
16.2835,0.00274075
16.3097,0.00274075
16.3796,0.00274075
16.4928,0.00274075
16.6488,0.00274075
16.8471,0.00274075
17.0872,0.00274075
17.3686,0.00274075
17.6909,0.00274075
18.0536,0.00274075
18.4561,0.00274075
18.8979,0.00274075
19.3787,0.00274075
19.8978,0.00274075
20.4547,0.00274075
21.049,0.00274075
21.6802,0.00274075
22.3476,0.00274075
23.051,0.00274075
23.7896,0.00274075
24.5631,0.00274075
25.3603,0.00274075
26.1338,0.00274075
26.8469,0.00274075
27.5003,0.00274075
28.0943,0.00274075
28.6297,0.00274075
29.1068,0.00274075
29.5261,0.00274075
29.8883,0.00274075
30.1939,0.00274075
30.4434,0.00274075
30.6373,0.00274075
30.7762,0.00274075
30.8606,0.00274075
30.8912,0.00274075
30.8685,0.00274075
30.793,0.00274075
30.6653,0.00274075
30.486,0.00274075
30.2557,0.00274075
29.975,0.00274075
29.6444,0.00274075
29.2645,0.00274075
28.836,0.00274075
28.3594,0.00274075
27.8354,0.00274075
27.2645,0.00274075
26.6473,0.00274075
25.9844,0.00274075
25.2765,0.00274075
24.5242,0.00274075
23.7281,0.00274075
22.8887,0.00274075
22.054,0.00274075
21.2714,0.00274075
20.5403,0.00274075
19.8604,0.00274075
19.2312,0.00274075
18.6523,0.00274075
18.1233,0.00274075
17.6438,0.00274075
17.2134,0.00274075
16.8315,0.00274075
16.4977,0.00274075
16.2117,0.00274075
15.9729,0.00274075
15.7809,0.00274075
15.6352,0.00274075
15.5353,0.00274075
15.4808,0.00274075
15.4713,0.00274075
15.5062,0.00274075
15.585,0.00274075
15.7073,0.00274075
15.8726,0.00274075
16.0805,0.00274075
16.3303,0.00274075
16.6216,0.00274075
16.9539,0.00274075
17.3268,0.00274075
17.7397,0.00274075
18.1921,0.00274075
18.6835,0.00274075
19.2134,0.00274075
19.7812,0.00274075
20.3866,0.00274075
21.0289,0.00274075
21.7077,0.00274075
22.4224,0.00274075
23.1726,0.00274075
23.9576,0.00274075
24.777,0.00274075
25.6188,0.00274075
26.4354,0.00274075
27.1912,0.00274075
27.8865,0.00274075
28.522,0.00274075
29.0982,0.00274075
29.6155,0.00274075
30.0745,0.00274075
30.4759,0.00274075
30.82,0.00274075
31.1074,0.00274075
31.3387,0.00274075
31.5145,0.00274075
31.6353,0.00274075
31.7017,0.00274075
31.7142,0.00274075
31.6734,0.00274075
31.5799,0.00274075
31.4343,0.00274075
31.2372,0.00274075
30.9891,0.00274075
30.6907,0.00274075
30.3425,0.00274075
29.9451,0.00274075
29.4992,0.00274075
29.0054,0.00274075
28.4642,0.00274075
27.8762,0.00274075
27.2421,0.00274075
26.5626,0.00274075
25.8381,0.00274075
25.0693,0.00274075
24.2569,0.00274075
23.4015,0.00274075
22.514,0.00274075
21.6422,0.00274075
20.8227,0.00274075
20.0552,0.00274075
19.3391,0.00274075
18.6742,0.00274075
18.0599,0.00274075
17.4959,0.00274075
16.9817,0.00274075
16.5169,0.00274075
16.1011,0.00274075
15.7337,0.00274075
15.4144,0.00274075
15.1426,0.00274075
14.918,0.00274075
14.7401,0.00274075
14.6083,0.00274075
14.5223,0.00274075
14.4816,0.00274075
14.4856,0.00274075
14.5339,0.00274075
14.6261,0.00274075
14.7616,0.00274075
14.9399,0.00274075
15.1606,0.00274075
15.4231,0.00274075
15.727,0.00274075
16.0717,0.00274075
16.4568,0.00274075
16.8817,0.00274075
17.346,0.00274075
17.8491,0.00274075
18.3905,0.00274075
18.9697,0.00274075
19.5862,0.00274075
20.2395,0.00274075
20.929,0.00274075
21.6543,0.00274075
22.4148,0.00274075
23.21,0.00274075
24.0393,0.00274075
24.8927,0.00274075
25.7601,0.00274075
26.6038,0.00274075
27.3866,0.00274075
28.109,0.00274075
28.7714,0.00274075
29.3745,0.00274075
29.9187,0.00274075
30.4045,0.00274075
30.8326,0.00274075
31.2034,0.00274075
31.5176,0.00274075
31.7755,0.00274075
31.9779,0.00274075
32.1253,0.00274075
32.2182,0.00274075
32.2572,0.00274075
32.2429,0.00274075
32.1758,0.00274075
32.0566,0.00274075
31.8859,0.00274075
31.6642,0.00274075
31.3921,0.00274075
31.0702,0.00274075
30.6992,0.00274075
30.2796,0.00274075
29.812,0.00274075
29.2971,0.00274075
28.7354,0.00274075
28.1276,0.00274075
27.4742,0.00274075
26.776,0.00274075
26.0335,0.00274075
25.2473,0.00274075
24.4181,0.00274075
23.5549,0.00274075
22.6668,0.00274075
21.7774,0.00274075
20.9251,0.00274075
20.1247,0.00274075
19.3756,0.00274075
18.6774,0.00274075
18.0298,0.00274075
17.4322,0.00274075
16.8844,0.00274075
16.3858,0.00274075
15.936,0.00274075
15.5345,0.00274075
15.181,0.00274075
14.875,0.00274075
14.616,0.00274075
14.4035,0.00274075
14.2371,0.00274075
14.1164,0.00274075
14.0408,0.00274075
14.01,0.00274075
14.0233,0.00274075
14.0804,0.00274075
14.1807,0.00274075
14.3238,0.00274075
14.5092,0.00274075
14.7363,0.00274075
15.0048,0.00274075
15.3141,0.00274075
15.6636,0.00274075
16.053,0.00274075
16.4816,0.00274075
16.9491,0.00274075
17.4548,0.00274075
17.9983,0.00274075
18.5791,0.00274075
19.1966,0.00274075
19.8504,0.00274075
20.5399,0.00274075
21.2645,0.00274075
22.0239,0.00274075
22.8174,0.00274075
23.6369,0.00274075
24.4742,0.00274075
25.3292,0.00274075
26.1782,0.00274075
26.9826,0.00274075
27.727,0.00274075
28.412,0.00274075
29.038,0.00274075
29.6057,0.00274075
30.1156,0.00274075
30.5681,0.00274075
30.9638,0.00274075
31.3033,0.00274075
31.5871,0.00274075
31.8158,0.00274075
31.99,0.00274075
32.1101,0.00274075
32.1768,0.00274075
32.1906,0.00274075
32.1521,0.00274075
32.0619,0.00274075
31.9206,0.00274075
31.7288,0.00274075
31.487,0.00274075
31.1959,0.00274075
30.856,0.00274075
30.4679,0.00274075
