99.945,-0.14049
99.9482,-0.14049
99.8616,-0.14049
99.8627,-0.14049
99.9505,-0.14049
99.9457,-0.14049
99.8517,-0.14049
99.8482,-0.14049
99.9343,-0.14049
99.928,-0.14049
99.8328,-0.14049
99.8305,-0.14049
99.92,-0.14049
99.9172,-0.14049
99.8254,-0.14049
99.8284,-0.14049
99.9249,-0.14049
99.9288,-0.14049
99.8435,-0.14049
99.8544,-0.14049
99.96,-0.14049
99.9725,-0.14049
99.8954,-0.14049
99.9153,-0.14049
100.031,-0.14049
100.052,-0.14049
99.9837,-0.14049
100.013,-0.14049
100.137,-0.14049
100.167,-0.14049
100.106,-0.14049
100.143,-0.14049
100.181,-0.14049
100.127,-0.14049
100.076,-0.14049
100.122,-0.14049
100.218,-0.14049
100.172,-0.14049
100.034,-0.14049
99.9929,-0.14049
100.046,-0.14049
100.192,-0.14049
100.24,-0.14049
100.192,-0.14049
100.238,-0.14049
100.376,-0.14049
100.414,-0.14049
100.357,-0.14049
100.392,-0.14049
100.517,-0.14049
100.543,-0.14049
100.472,-0.14049
100.492,-0.14049
100.6,-0.14049
100.609,-0.14049
100.52,-0.14049
100.52,-0.14049
100.607,-0.14049
100.593,-0.14049
100.482,-0.14049
100.458,-0.14049
100.519,-0.14049
100.478,-0.14049
100.34,-0.14049
100.286,-0.14049
100.316,-0.14049
100.419,-0.14049
100.403,-0.14049
100.287,-0.14049
100.253,-0.14049
100.298,-0.14049
100.401,-0.14049
100.383,-0.14049
100.265,-0.14049
100.226,-0.14049
100.263,-0.14049
100.359,-0.14049
100.339,-0.14049
100.219,-0.14049
100.175,-0.14049
100.202,-0.14049
100.289,-0.14049
100.264,-0.14049
100.14,-0.14049
100.087,-0.14049
100.1,-0.14049
100.17,-0.14049
100.135,-0.14049
99.9994,-0.14049
99.9301,-0.14049
99.9252,-0.14049
99.9849,-0.14049
99.9456,-0.14049
99.8109,-0.14049
99.7479,-0.14049
99.7569,-0.14049
99.8336,-0.14049
99.8107,-0.14049
99.6932,-0.14049
99.6524,-0.14049
99.6883,-0.14049
99.7929,-0.14049
99.7971,-0.14049
99.7069,-0.14049
99.6974,-0.14049
99.7683,-0.14049
99.7427,-0.14049
99.6242,-0.14049
99.5908,-0.14049
99.6416,-0.14049
99.7573,-0.14049
99.757,-0.14049
99.6627,-0.14049
99.655,-0.14049
99.7333,-0.14049
99.7149,-0.14049
99.6034,-0.14049
99.5817,-0.14049
99.6487,-0.14049
99.6198,-0.14049
99.4984,-0.14049
99.4693,-0.14049
99.531,-0.14049
99.6362,-0.14049
99.5993,0.00129268
99.4703,0.00129268
99.4357,0.00129268
99.4941,0.00129268
99.6438,0.00129268
99.6963,0.00129268
99.6549,0.00129268
99.7075,0.00129268
99.8383,0.00129268
99.8314,0.00129268
99.7324,0.00129268
99.7297,0.00129268
99.8214,0.00129268
99.8173,0.00129268
99.7206,0.00129268
99.7203,0.00129268
99.8143,0.00129268
99.8121,0.00129268
99.7167,0.00129268
99.7173,0.00129268
99.8119,0.00129268
99.8095,0.00129268
99.7134,0.00129268
99.7127,0.00129268
99.8051,0.00129268
99.7999,0.00129268
99.7004,0.00129268
99.6953,0.00129268
99.782,0.00129268
99.7707,0.00129268
99.6644,0.00129268
99.6511,0.00129268
99.7283,0.00129268
99.7068,0.00129268
99.5898,0.00129268
99.5642,0.00129268
99.6275,0.00129268
99.6842,0.00129268
99.7042,0.00129268
99.781,0.00129268
99.759,0.00129268
99.6413,0.00129268
99.6123,0.00129268
99.6694,0.00129268
99.7845,0.00129268
99.7747,0.00129268
99.669,0.00129268
99.6495,0.00129268
99.7133,0.00129268
99.7469,0.00129268
99.7327,0.00129268
99.7774,0.00129268
99.8724,0.00129268
99.853,0.00129268
99.7406,0.00129268
99.7125,0.00129268
99.7516,0.00129268
99.843,0.00129268
99.8259,0.00129268
99.7054,0.00129268
99.6569,0.00129268
99.6798,0.00129268
99.7635,0.00129268
99.7459,0.00129268
99.632,0.00129268
99.5916,0.00129268
99.6217,0.00129268
99.7207,0.00129268
99.7256,0.00129268
99.6411,0.00129268
99.6331,0.00129268
99.7014,0.00129268
99.7647,0.00129268
99.7433,0.00129268
99.7213,0.00129268
99.7818,0.00129268
99.8407,0.00129268
99.8992,0.00129268
99.9634,0.00129268
99.9581,0.00129268
99.9652,0.00129268
100.063,0.00129268
100.088,0.00129268
100.045,0.00129268
100.097,0.00129268
100.243,0.00129268
100.307,0.00129268
100.126,0.00129268
99.8738,0.00129268
99.7242,0.00129268
99.676,0.00129268
99.7277,0.00129268
99.878,0.00129268
99.9454,0.00129268
99.9327,0.00129268
100.021,0.00129268
100.044,0.00129268
99.9933,0.00129268
100.046,0.00129268
100.2,0.00129268
100.27,0.00129268
100.075,0.00129268
99.8034,0.00129268
99.6405,0.00129268
99.5841,0.00129268
99.6323,0.00129268
99.7831,0.00129268
99.8485,0.00129268
99.8313,0.00129268
99.918,0.00129268
99.9464,0.00129268
99.9017,0.00129268
99.9621,0.00129268
100.126,0.00129268
100.202,0.00129268
100.006,0.00129268
99.7311,0.00129268
99.5657,0.00129268
99.5074,0.00129268
99.5539,0.00129268
99.7026,0.00129268
99.7627,0.00129268
99.737,0.00129268
99.8141,0.00129268
99.945,0.00129268
99.941,0.00129268
99.8526,0.00129268
99.8687,0.00129268
99.9865,0.00129268
100.015,0.00129268
99.957,0.00129268
100.001,0.00129268
100.144,0.00129268
100.196,0.00129268
100.159,0.00129268
100.222,0.00129268
100.344,0.00129268
100.339,0.00129268
100.246,0.00129268
100.253,0.00129268
100.357,0.00129268
100.369,0.00129268
100.291,0.00129268
100.31,0.00129268
100.422,0.00129268
100.44,0.00129268
100.366,0.00129268
100.386,0.00129268
100.47,0.00129268
100.435,0.00129268
100.31,0.00129268
100.277,0.00129268
100.333,0.00129268
100.432,0.00129268
100.348,0.00129268
100.174,0.00129268
100.091,0.00129268
100.095,0.00129268
100.094,0.00129268
100,0.00129268
99.9021,0.00129268
99.8872,0.00129268
99.9393,0.00129268
100.045,0.00129268
100.042,0.00129268
99.9468,0.00129268
99.9318,0.00129268
99.9854,0.00129268
100.098,0.00129268
100.109,0.00129268
99.9423,0.00129268
99.7711,0.00129268
99.6773,0.00129268
99.6549,0.00129268
99.7002,0.00129268
99.8134,0.00129268
99.8314,0.00129268
99.6768,0.00129268
99.5172,0.00129268
99.4357,0.00129268
99.4324,0.00129268
99.4229,0.00129268
99.409,0.00129268
99.4753,0.00129268
99.6138,0.00129268
99.6515,0.00129268
99.5992,0.00129268
99.6298,0.00129268
99.7427,0.00129268
99.7631,0.00129268
99.6943,0.00129268
99.7121,0.00129268
99.8158,0.00129268
99.8275,0.00129268
99.7505,0.00129268
99.7633,0.00129268
99.8649,0.00129268
99.8746,0.00129268
99.796,0.00129268
99.8097,0.00129268
99.9145,0.00129268
99.9275,0.00129268
99.852,0.00129268
99.8709,0.00129268
99.9826,0.00129268
100.002,0.00129268
99.9334,0.00129268
99.9602,0.00129268
100.081,0.00129268
100.11,0.00129268
100.049,0.00129268
100.085,0.00129268
100.123,0.00129268
100.071,0.00129268
100.023,0.00129268
100.073,0.00129268
100.181,0.00129268
100.159,0.00129268
100.045,0.00129268
100.03,0.00129268
100.109,0.00129268
100.108,0.00129268
100.054,0.00129268
100.095,0.00129268
100.23,0.00129268
100.268,0.00129268
100.213,0.00129268
100.253,0.00129268
100.386,0.00129268
100.421,0.00129268
100.362,0.00129268
100.398,0.00129268
100.526,0.00129268
100.556,0.00129268
100.491,0.00129268
100.52,0.00129268
100.64,0.00129268
100.661,0.00129268
100.587,0.00129268
100.605,0.00129268
100.713,0.00129268
100.722,0.00129268
100.634,0.00129268
100.637,0.00129268
100.729,0.00129268
100.72,0.00129268
100.615,0.00129268
100.599,0.00129268
100.67,0.00129268
100.639,0.00129268
100.512,0.00129268
100.472,0.00129268
100.516,0.00129268
100.617,0.00129268
100.591,0.00129268
100.468,0.00129268
100.43,0.00129268
100.474,0.00129268
100.577,0.00129268
100.558,0.00129268
100.441,0.00129268
100.406,0.00129268
100.451,0.00129268
100.534,0.00129268
100.433,0.00129268
100.237,0.00129268
100.122,0.00129268
100.085,0.00129268
100.123,0.00129268
100.23,0.00129268
100.225,0.00129268
100.122,0.00129268
100.09,0.00129268
100.128,0.00129268
100.227,0.00129268
100.216,0.00129268
100.104,0.00129268
100.057,0.00129268
100.074,0.00129268
100.152,0.00129268
100.127,0.00129268
100.005,0.00129268
99.9507,0.00129268
99.9652,0.00129268
100.046,0.00129268
100.026,0.00129268
99.9106,0.00129268
99.8689,0.00129268
99.9011,0.00129268
100.001,0.00129268
99.9999,0.00129268
99.9039,0.00129268
99.8862,0.00129268
99.9466,0.00129268
99.91,0.00129268
99.7801,0.00129268
99.7333,0.00129268
99.7689,0.00129268
99.8741,0.00129268
99.8779,0.00129268
99.7879,0.00129268
99.7837,0.00129268
99.8645,0.00129268
99.849,0.00129268
99.7407,0.00129268
99.7214,0.00129268
99.7901,0.00129268
99.7633,0.00129268
99.6444,0.00129268
99.6172,0.00129268
99.6804,0.00129268
99.6946,0.00129268
99.662,-0.123888
99.7213,-0.123888
99.7784,-0.123888
99.7414,-0.163069
99.7051,-0.200704
99.7621,-0.200704
99.7884,-0.200704
99.7861,-0.162411
99.878,-0.162411
99.8749,-0.162411
99.7801,-0.162411
99.7818,-0.162411
99.8782,-0.162411
99.8791,-0.162411
99.788,-0.162411
99.7936,-0.162411
99.8938,-0.162411
99.8982,-0.162411
99.8099,-0.162411
99.8181,-0.162411
99.9206,-0.162411
99.9266,-0.162411
99.8394,-0.162411
99.8481,-0.162411
99.9504,-0.162411
99.9556,-0.162411
99.8668,-0.162411
99.873,-0.162411
99.9719,-0.162411
99.9729,-0.162411
99.8793,-0.162411
99.8795,-0.162411
99.9709,-0.162411
99.9639,-0.162411
99.8617,-0.162411
99.8517,-0.162411
99.9314,-0.162411
99.912,-0.162411
99.7968,-0.162411
99.7721,-0.162411
99.8352,-0.162411
99.8615,-0.162411
99.8458,-0.162411
99.8967,-0.162411
99.9416,-0.162411
99.9544,-0.162411
100.002,-0.162411
99.9961,-0.162411
99.9637,-0.162411
100.02,-0.162411
100.049,-0.162411
100.034,-0.162411
100.085,-0.162411
100.115,-0.162411
100.105,-0.162411
100.149,-0.162411
100.158,-0.162411
100.137,-0.162411
100.186,-0.162411
100.138,-0.162411
100.006,-0.162411
99.9633,-0.162411
100.004,-0.162411
100.111,-0.162411
100.119,-0.162411
100.033,-0.162411
100.023,-0.162411
100.085,-0.162411
100.054,-0.162411
99.9355,-0.162411
99.8947,-0.162411
99.9316,-0.162411
100.046,-0.162411
100.074,-0.162411
100.021,-0.162411
100.052,-0.162411
100.166,-0.162411
100.2,-0.162411
100.158,-0.162411
100.205,-0.162411
100.241,-0.162411
100.226,-0.162411
100.304,-0.162411
100.311,-0.162411
100.251,-0.162411
100.288,-0.162411
100.421,-0.162411
100.474,-0.162411
100.273,-0.162411
99.9999,-0.162411
99.83,-0.162411
99.7622,-0.162411
99.7951,-0.162411
99.9275,-0.162411
99.9784,-0.162411
99.9508,-0.162411
100.025,-0.162411
100.034,-0.162411
99.9711,-0.162411
100.012,-0.162411
100.155,-0.162411
100.215,-0.162411
100.012,-0.162411
99.7344,-0.162411
99.5655,-0.162411
99.5038,-0.162411
99.5474,-0.162411
99.6944,-0.162411
99.7569,-0.162411
99.7379,-0.162411
99.8235,-0.162411
99.8512,-0.162411
99.8064,-0.162411
99.8674,-0.162411
100.032,-0.162411
100.111,-0.162411
99.9179,-0.162411
99.6472,-0.162411
99.4864,-0.162411
99.4334,-0.162411
99.4858,-0.162411
99.6411,-0.162411
99.7084,-0.162411
99.6905,-0.162411
99.7762,-0.162411
99.821,-0.162411
99.8276,-0.162411
99.9378,-0.162411
99.9604,-0.162411
99.8981,-0.162411
99.9397,-0.162411
100.082,-0.162411
100.135,-0.162411
100.101,-0.162411
100.168,-0.162411
100.2,-0.162411
100.2,-0.162411
100.3,-0.162411
100.31,-0.162411
100.234,-0.162411
100.258,-0.162411
100.378,-0.162411
100.407,-0.162411
100.347,-0.162411
100.384,-0.162411
100.484,-0.162411
100.462,-0.162411
100.352,-0.162411
100.339,-0.162411
100.419,-0.162411
100.406,-0.162411
100.303,-0.162411
100.293,-0.162411
100.373,-0.162411
100.358,-0.162411
100.252,-0.162411
100.234,-0.162411
100.303,-0.162411
100.347,-0.162411
100.349,-0.162411
100.419,-0.162411
100.395,-0.162411
100.279,-0.162411
100.248,-0.162411
100.212,-0.162411
100.169,-0.162411
100.12,-0.162411
99.9767,-0.162411
99.8277,-0.162411
99.7574,-0.162411
99.7552,-0.162411
99.8128,-0.162411
99.931,-0.162411
99.9471,-0.162411
99.8663,-0.162411
99.774,-0.162411
99.5914,-0.162411
99.3205,-0.162411
99.0448,-0.162411
98.8469,-0.162411
98.7269,-0.162411
98.6848,-0.162411
98.7205,-0.162411
98.7498,-0.162411
98.69,-0.162411
98.6275,-0.162411
98.6473,-0.162411
98.7491,-0.162411
98.9229,-0.162411
98.9942,-0.162411
98.9756,-0.162411
99.0413,-0.162411
99.1906,-0.162411
99.2472,-0.162411
99.2145,-0.162411
99.2693,-0.162411
99.411,-0.162411
99.4602,-0.162411
99.4204,-0.162411
99.4709,-0.162411
99.6108,-0.162411
99.6584,-0.162411
99.6169,-0.162411
99.6681,-0.162411
99.7196,-0.162411
99.6812,-0.162411
99.646,-0.162411
99.7052,-0.162411
99.8294,-0.162411
99.8326,-0.162411
99.7457,-0.162411
99.7539,-0.162411
99.8558,-0.162411
99.8641,-0.162411
99.782,-0.162411
99.7961,-0.162411
99.9049,-0.162411
99.9196,-0.162411
99.8434,-0.162411
99.8642,-0.162411
99.9799,-0.162411
100.001,-0.162411
99.9308,-0.162411
99.9577,-0.162411
100.08,-0.162411
100.106,-0.162411
100.041,-0.162411
100.072,-0.162411
100.198,-0.162411
100.228,-0.162411
100.165,-0.162411
100.199,-0.162411
100.326,-0.162411
100.357,-0.162411
100.293,-0.162411
100.326,-0.162411
100.451,-0.162411
100.478,-0.162411
100.411,-0.162411
100.438,-0.162411
100.557,-0.162411
100.577,-0.162411
100.502,-0.162411
100.52,-0.162411
100.627,-0.162411
100.636,-0.162411
100.548,-0.162411
100.551,-0.162411
100.643,-0.162411
100.634,-0.162411
100.529,-0.162411
100.513,-0.162411
100.582,-0.162411
100.552,-0.162411
100.424,-0.162411
100.383,-0.162411
100.426,-0.162411
100.544,-0.162411
100.542,-0.162411
100.442,-0.162411
100.424,-0.162411
100.486,-0.162411
100.447,-0.162411
100.308,-0.162411
100.25,-0.162411
100.269,-0.162411
100.362,-0.162411
100.351,-0.162411
100.239,-0.162411
100.202,-0.162411
100.236,-0.162411
100.328,-0.162411
100.304,-0.162411
100.179,-0.162411
100.125,-0.162411
100.139,-0.162411
100.212,-0.162411
100.174,-0.162411
100.034,-0.162411
99.958,-0.162411
99.9449,-0.162411
99.991,-0.162411
100.097,-0.162411
100.1,-0.162411
100.006,-0.162411
99.98,-0.162411
100.023,-0.162411
100.13,-0.162411
100.133,-0.162411
100.039,-0.162411
100.018,-0.162411
100.071,-0.162411
100.149,-0.162411
100.081,-0.110017
99.9181,-0.110017
99.8346,-0.110017
99.8302,-0.110017
99.9044,-0.110017
99.881,-0.110017
99.7637,-0.110017
99.7298,-0.110017
99.7789,-0.110017
99.8967,-0.110017
99.9119,-0.110017
99.8327,-0.110017
99.8395,-0.110017
99.9315,-0.110017
99.9265,-0.110017
99.8279,-0.110017
99.8185,-0.110017
99.8971,-0.110017
99.8794,-0.110017
99.7689,-0.110017
99.75,-0.110017
99.8215,-0.110017
99.7971,-0.110017
99.6804,-0.110017
99.6572,-0.110017
99.7261,-0.110017
99.7245,-0.110017
99.6392,-0.110017
99.649,-0.110017
99.7521,-0.110017
99.7597,-0.110017
99.6749,-0.110017
99.686,-0.110017
99.791,-0.110017
99.8,-0.110017
99.7165,-0.110017
99.729,-0.110017
99.8356,-0.110017
99.8459,-0.110017
99.763,-0.110017
99.7761,-0.110017
99.8831,-0.110017
99.8932,-0.110017
99.8096,-0.110017
99.8215,-0.110017
99.9266,-0.110017
99.9342,-0.110017
99.8476,-0.110017
99.8556,-0.110017
99.9559,-0.110017
99.958,-0.110017
99.8653,-0.110017
99.8661,-0.110017
99.958,-0.110017
99.9511,-0.110017
99.8488,-0.110017
99.8385,-0.110017
99.9177,-0.110017
99.8977,-0.110017
99.7817,-0.110017
99.756,-0.110017
99.8182,-0.110017
99.873,-0.110017
99.8917,-0.110017
99.9604,-0.110017
99.9741,-0.110017
99.9566,-0.110017
100.027,-0.110017
99.9988,-0.110017
99.8763,-0.110017
99.8414,-0.110017
99.891,-0.110017
100.001,-0.110017
99.9916,-0.110017
99.8864,-0.110017
99.8654,-0.110017
99.9213,-0.110017
99.9382,-0.110017
99.9157,-0.110017
99.9452,-0.110017
100.028,-0.110017
100.002,-0.110017
99.8827,-0.110017
99.8384,-0.110017
99.8652,-0.110017
99.9522,-0.110017
99.9375,-0.110017
99.8259,-0.110017
99.7877,-0.110017
99.8194,-0.110017
99.9196,-0.110017
99.9252,-0.110017
99.8411,-0.110017
99.8329,-0.110017
99.9006,-0.110017
99.9629,-0.110017
99.9414,-0.110017
99.922,-0.110017
99.9865,-0.110017
100.055,-0.110017
99.9672,-0.110017
99.8077,-0.110017
99.7416,-0.110017
99.768,-0.110017
99.8862,-0.110017
99.9326,-0.110017
99.9113,-0.110017
99.9861,-0.110017
99.994,-0.110017
99.9388,-0.110017
99.9835,-0.110017
100.127,-0.110017
100.19,-0.110017
100.087,-0.110017
99.9982,0.111468
100.012,0.111468
100.126,0.111468
100.16,0.111468
100.116,0.111468
100.175,0.111468
100.245,0.111468
100.142,0.111468
99.9638,0.111468
99.8918,0.111468
99.9245,0.111468
100.06,0.111468
100.112,0.111468
100.084,0.111468
100.16,0.111468
100.176,0.111468
100.121,0.111468
100.171,0.111468
100.325,0.111468
100.394,0.111468
100.193,0.111468
99.9148,0.111468
99.7471,0.111468
99.6875,0.111468
99.7337,0.111468
99.8834,0.111468
99.946,0.111468
99.9244,0.111468
100.007,0.111468
100.036,0.111468
99.992,0.111468
100.053,0.111468
100.216,0.111468
100.289,0.111468
100.089,0.111468
99.807,0.111468
99.6338,0.111468
99.5661,0.111468
99.6015,0.111468
99.7371,0.111468
99.7821,0.111468
99.7394,0.111468
99.7972,0.111468
99.9527,0.111468
100.016,0.111468
99.9889,0.111468
100.06,0.111468
100.191,0.111468
100.194,0.111468
100.109,0.111468
100.122,0.111468
100.231,0.111468
100.246,0.111468
100.171,0.111468
100.19,0.111468
100.302,0.111468
100.318,0.111468
100.243,0.111468
100.259,0.111468
100.273,0.111468
100.193,0.111468
100.111,0.111468
100.118,0.111468
100.189,0.111468
100.214,0.111468
100.126,0.111468
100.037,0.111468
100.034,0.111468
100.026,0.111468
100.013,0.111468
99.9936,0.111468
99.8796,0.111468
99.7605,0.111468
99.7219,0.111468
99.7503,0.111468
99.8343,0.111468
99.9535,0.111468
99.9043,0.111468
99.7636,0.111468
99.7014,0.111468
99.7095,0.111468
99.782,0.111468
99.9193,0.111468
99.9584,0.111468
99.8232,0.111468
99.5995,0.111468
99.3713,0.111468
99.2212,0.111468
99.1493,0.111468
99.1556,0.111468
99.1559,0.111468
99.0677,0.111468
98.9774,0.111468
98.9698,0.111468
99.0446,0.111468
99.192,0.111468
99.238,0.111468
99.1947,0.111468
99.2361,0.111468
99.3616,0.111468
99.395,0.111468
99.3398,0.111468
99.3727,0.111468
99.4928,0.111468
99.539,0.111468
99.5491,0.111468
99.6479,0.111468
99.8141,0.111468
99.8656,0.111468
99.8258,0.111468
99.8762,0.111468
100.016,0.111468
100.061,0.111468
100.015,0.111468
100.061,0.111468
100.198,0.111468
100.241,0.111468
100.192,0.111468
100.238,0.111468
100.376,0.111468
100.419,0.111468
100.278,0.111468
100.141,0.111468
100.101,0.111468
100.157,0.111468
100.213,0.111468
100.176,0.111468
100.143,0.111468
100.205,0.111468
100.321,0.111468
100.301,0.111468
100.189,0.111468
100.173,0.111468
100.251,0.111468
100.245,0.111468
100.183,0.111468
100.215,0.111468
100.339,0.111468
100.364,0.111468
100.294,0.111468
100.318,0.111468
100.434,0.111468
100.45,0.111468
100.371,0.111468
100.385,0.111468
100.49,0.111468
100.496,0.111468
100.405,0.111468
100.406,0.111468
100.498,0.111468
100.489,0.111468
100.383,0.111468
100.369,0.111468
100.443,0.111468
100.416,0.111468
100.292,0.111468
100.258,0.111468
100.31,0.111468
100.44,0.111468
100.445,0.111468
100.351,0.111468
100.344,0.111468
100.421,0.111468
100.396,0.111468
100.272,0.111468
100.232,0.111468
100.274,0.111468
100.388,0.111468
100.384,0.111468
100.279,0.111468
100.255,0.111468
100.308,0.111468
100.419,0.111468
100.409,0.111468
100.3,0.111468
100.268,0.111468
100.31,0.111468
100.411,0.111468
100.396,0.111468
100.282,0.111468
100.241,0.111468
100.27,0.111468
100.359,0.111468
100.337,0.111468
100.213,0.111468
100.155,0.111468
100.163,0.111468
100.23,0.111468
100.193,0.111468
100.057,0.111468
99.9869,0.111468
99.9834,0.111468
100.045,0.111468
100.13,0.111468
100.074,0.0930425
99.9233,0.0930425
99.8461,0.0930425
99.8427,0.0930425
99.913,0.0930425
99.8855,0.0930425
99.764,0.0930425
99.7216,0.0930425
99.7579,0.0930425
99.8635,0.0930425
99.8685,0.0930425
99.7794,0.0930425
99.7729,0.0930425
99.8484,0.0930425
99.8277,0.0930425
99.7142,0.0930425
99.6872,0.0930425
99.746,0.0930425
99.874,0.0930425
99.8997,0.0930425
99.8318,0.0930425
99.8522,0.0930425
99.9598,0.0930425
99.9709,0.0930425
99.8889,0.0930425
99.8978,0.0930425
99.9963,0.0930425
99.9987,0.0930425
99.9085,0.0930425
99.911,0.0930425
100.005,0.0930425
100.003,0.0930425
99.9086,0.0930425
99.9085,0.0930425
100.001,0.0930425
99.9977,0.0930425
99.9018,0.0930425
99.9012,0.0930425
99.9941,0.0930425
99.9909,0.0930425
99.8949,0.0930425
99.8947,0.0930425
99.9884,0.0930425
99.9857,0.0930425
99.8898,0.0930425
99.8899,0.0930425
99.9837,0.0930425
99.9808,0.0930425
99.8842,0.0930425
99.8832,0.0930425
99.9756,0.0930425
99.9707,0.0930425
99.8716,0.0930425
99.8675,0.0930425
99.956,0.0930425
99.9466,0.0930425
99.8425,0.0930425
99.8324,0.0930425
99.9138,0.0930425
99.8967,0.0930425
99.7844,0.0930425
99.7648,0.0930425
99.8353,0.0930425
99.8656,0.0930425
99.858,0.0930425
99.9404,0.0930425
99.9243,0.0930425
99.813,0.0930425
99.7922,0.0930425
99.8592,0.0930425
99.8909,0.0930425
99.8619,0.0930425
99.8942,0.0930425
99.9879,0.0930425
99.9593,0.0930425
99.8381,0.0930425
99.8067,0.0930425
99.8618,0.0930425
99.9795,0.0930425
99.9787,0.0930425
99.8842,0.0930425
99.8756,0.0930425
99.9323,0.0930425
99.9479,0.0930425
99.9264,0.0930425
99.9702,0.0930425
100.072,0.0930425
100.067,0.0930425
99.9598,0.0930425
99.9267,0.0930425
99.9668,0.0930425
100.069,0.0930425
100.071,0.0930425
99.9778,0.0930425
99.9596,0.0930425
100.013,0.0930425
100.052,0.0930425
100.081,0.0930425
100.183,0.0930425
100.198,0.0930425
100.127,0.0930425
100.138,0.0930425
100.23,0.0930425
100.24,0.0930425
100.17,0.0930425
100.188,0.0930425
100.293,0.0930425
100.319,0.0930425
100.273,0.0930425
100.319,0.0930425
100.378,0.0930425
100.29,0.0930425
100.138,0.0930425
100.086,0.0930425
100.132,0.0930425
100.275,0.0930425
100.338,0.0930425
100.148,0.0930425
99.8842,0.0930425
99.7252,0.0930425
99.6694,0.0930425
99.7154,0.0930425
99.8616,0.0930425
99.9263,0.0930425
99.9123,0.0930425
100.001,0.0930425
100.007,0.0930425
99.9359,0.0930425
99.9684,0.0930425
100.103,0.0930425
100.155,0.0930425
100.126,0.0930425
100.201,0.0930425
100.215,0.0930425
100.158,0.0930425
100.205,0.0930425
100.357,0.0930425
100.423,0.0930425
100.221,0.0930425
99.9419,0.0930425
99.7731,0.0930425
99.7122,0.0930425
99.7571,0.0930425
99.9056,0.0930425
99.9674,0.0930425
99.9455,0.0930425
100.028,0.0930425
100.056,0.0930425
100.011,0.0930425
100.071,0.0930425
100.233,0.0930425
100.307,0.0930425
100.107,0.0930425
99.8267,0.0930425
99.655,0.0930425
99.5894,0.0930425
99.6274,0.0930425
99.7664,0.0930425
99.8152,0.0930425
99.7767,0.0930425
99.8395,0.0930425
100.001,0.0930425
100.07,0.0930425
100.011,0.0930425
100.014,0.0930425
100.117,0.0930425
100.128,0.0930425
100.052,0.0930425
100.075,0.0930425
100.193,0.0930425
100.22,0.0930425
100.156,0.0930425
100.188,0.0930425
100.313,0.0930425
100.343,0.0930425
100.282,0.0930425
100.313,0.0930425
100.408,0.0930425
100.382,0.0930425
100.266,0.0930425
100.242,0.0930425
100.307,0.0930425
100.346,0.0930425
100.339,0.0930425
100.401,0.0930425
100.44,0.0930425
100.369,0.0930425
100.298,0.0930425
100.315,0.0930425
100.328,0.0930425
100.249,0.0930425
100.168,0.0930425
100.169,0.0930425
100.239,0.0930425
100.279,0.0930425
100.215,0.0930425
100.147,0.0930425
100.16,0.0930425
100.241,0.0930425
100.222,0.0930425
100.11,0.0930425
100.076,0.0930425
100.113,0.0930425
100.215,0.0930425
100.221,0.0930425
100.053,0.0930425
99.7976,0.0930425
99.5385,0.0930425
99.3588,0.0930425
99.2586,0.0930425
99.2379,0.0930425
99.2965,0.0930425
99.4275,0.0930425
99.4596,0.0930425
99.4018,0.0930425
99.4261,0.0930425
99.532,0.0930425
99.5646,0.0930425
99.5636,0.0930425
99.6464,0.0930425
99.7984,0.0930425
99.842,0.0930425
99.794,0.0930425
99.832,0.0930425
99.9552,0.0930425
99.9841,0.0930425
99.9221,0.0930425
99.9492,0.0930425
100.064,0.0930425
100.086,0.0930425
100.016,0.0930425
100.039,0.0930425
100.151,0.0930425
100.17,0.0930425
100.099,0.0930425
100.121,0.0930425
100.235,0.0930425
100.255,0.0930425
100.185,0.0930425
100.209,0.0930425
100.328,0.0930425
100.352,0.0930425
100.285,0.0930425
100.314,0.0930425
100.437,0.0930425
100.466,0.0930425
100.403,0.0930425
100.437,0.0930425
100.472,0.0930425
100.414,0.0930425
100.359,0.0930425
100.401,0.0930425
100.495,0.0930425
100.45,0.0930425
100.313,0.0930425
100.273,0.0930425
100.327,0.0930425
100.428,0.0930425
100.383,0.0930425
100.244,0.0930425
100.199,0.0930425
100.247,0.0930425
100.385,0.0930425
100.423,0.0930425
100.364,0.0930425
100.396,0.0930425
100.518,0.0930425
100.54,0.0930425
100.464,0.0930425
100.478,0.0930425
100.581,0.0930425
100.583,0.0930425
100.488,0.0930425
100.481,0.0930425
100.562,0.0930425
100.541,0.0930425
100.422,0.0930425
100.392,0.0930425
100.446,0.0930425
100.463,0.0930425
100.444,0.0930425
100.509,0.0930425
100.474,0.0930425
100.341,0.0930425
100.293,0.0930425
100.328,0.0930425
100.437,0.0930425
100.426,0.0930425
100.316,0.0930425
100.288,0.0930425
100.339,0.0930425
100.425,0.0930425
100.325,0.0930425
100.129,0.0930425
100.013,0.0930425
99.9741,0.0930425
100.01,0.0930425
100.106,0.0930425
100.087,0.0930425
99.9684,0.0930425
99.9237,0.0930425
99.9497,0.0930425
100.036,0.0930425
100.012,0.0930425
99.888,0.0930425
99.8336,0.0930425
99.8447,0.0930425
99.9144,0.0930425
99.9615,0.0930425
99.9882,0.0930425
100.077,0.0930425
100.064,0.0930425
99.954,0.0930425
99.9132,0.0930425
99.9421,0.0930425
100.037,0.0930425
100.031,0.0930425
99.9288,0.0930425
99.9014,0.0930425
